time,case_id,employee,selected,material_known,social_d,social_e,pending_d,pending_e,recent_d,recent_e,success_d,success_e,failure_d,failure_e,p_d,p_e,cost_d,cost_e,utilities
49,84:30,84,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.6172354215365639,0.2326657187397249,0.1890541222701426,0.2111337917490164,wait:0.000000
49,87:18,87,no_addition,False,0.0625,0.0,0.0625,0.0,0.0625,0.0,3.0,0.0,2.0,3.0,0.6131514266687246,0.1696321465065253,0.160210459447015,0.2805254045603748,wait:0.000000
49,88:24,88,no_addition,False,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,1.0,3.0,2.0,0.12484810984741124,0.3886771281338611,0.3127428589344354,0.29845433650023256,wait:0.000000
49,93:24,93,no_addition,False,0.0625,0.0,0.0625,0.0,0.0625,0.0,2.0,0.0,1.0,3.0,0.478059311658597,0.2698386547515379,0.23949508091288682,0.33131544552104997,wait:0.000000;e:-0.108373
49,94:18,94,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,3.0,0.5752608291036455,0.31718781997928136,0.17440739749769166,0.30861309469390313,wait:0.000000
49,95:6,95,no_addition,False,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,1.0,0.0,1.0,0.23538061248263192,0.3640280147713579,0.2982559186049232,0.21209101285193005,wait:0.000000
49,96:6,96,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6809229784068093,0.4405308643326492,0.2818400863260537,0.3545669464772332,wait:0.000000
49,97:24,97,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,2.0,0.0,1.0,2.0,0.47574109002382403,0.3596231899972028,0.2380753790647354,0.15499058642232735,wait:0.000000
49,100:42,100,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,0.6709248228622106,0.24515057375534582,0.29503107131876904,0.28161285317852497,wait:0.000000
49,107:18,107,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.3001254076838217,0.19813799738656954,0.27742690857503216,0.3030135615396522,wait:0.000000
