time,case_id,employee,selected,material_known,social_d,social_e,pending_d,pending_e,recent_d,recent_e,success_d,success_e,failure_d,failure_e,p_d,p_e,cost_d,cost_e,expected_wait_d,expected_wait_e,utilities
33,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5489447896022197,0.13936345992500823,0.3370247532265757,0.2534510171764107,3.0,3.0,wait:0.000000;e:-0.147979
33,46:6,46,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.3622188278447609,0.54108260647287,0.3439476292750366,0.18760280558111614,3.0,3.0,wait:0.000000
33,50:24,50,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,3.0,2.0,0.3278041613049498,0.19924893580765113,0.26171883453401334,0.44946089757694324,3.0,3.0,wait:0.220835;e:-0.108852
33,53:24,53,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6510344250488437,0.6489109961840589,0.3688458950649383,0.30974991015849823,3.0,3.0,wait:0.000000;e:0.254481
33,57:18,57,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.14868712746920118,0.172530862798351,0.3472400286318625,0.32934013747717866,3.0,3.0,wait:0.000000;d:-0.213373
33,62:0,62,no_addition,False,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.5308201825849352,0.2331854303146843,0.18304339072920509,0.281766291051774,3.0,3.0,wait:0.000000;e:-0.091824
33,69:30,69,d,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5221802306094799,0.43043789121808484,0.24663404840115602,0.2942416708512183,3.0,3.0,wait:0.000000;d:0.223498;e:0.093292;d+e:0.114598
33,74:18,74,no_addition,False,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,1.0,1.0,0.35522633515454116,0.16018009811177475,0.28687086581582355,0.25403102469036076,3.0,3.0,wait:0.000000;e:-0.129817
33,76:0,76,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,3.0,4.0,0.40034019709204205,0.3706937373029063,0.2132229749507621,0.43043667868936064,3.0,3.0,wait:0.000000
33,79:24,79,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2900515382908092,0.3688088003362419,0.23897090931600617,0.2980342670728797,3.0,3.0,wait:0.280075
33,82:6,82,no_addition,False,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.0,1.0,0.0,0.2963079469461848,0.22737092523099506,0.25099680094792387,0.30799645207068005,3.0,3.0,wait:0.000000;e:-0.123289
33,88:24,88,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,1.0,1.0,0.0,0.15889759435125067,0.6037708903521869,0.39092857366804423,0.3730679206252907,3.0,3.0,wait:0.000000;d:-0.267869
33,89:18,89,d,False,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,1.0,4.0,0.3362707235928709,0.2643038404314993,0.28375073384880756,0.2933969585831292,3.0,3.0,wait:0.000000;d:0.019002
33,93:24,93,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.19424652180937857,0.2943694415471323,0.30315833026947697,0.4141443069013125,3.0,3.0,wait:0.000000;d:-0.128273;e:-0.149116;d+e:-0.343739
33,94:18,94,no_addition,True,0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,1.0,2.0,5.0,2.0,0.2138005470533518,0.7198866661622296,0.21800924687211456,0.3812279405042333,3.0,3.0,wait:0.000000
33,95:6,95,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.16476642873784236,0.1640280147713579,0.3797239704460827,0.26511376606491255,3.0,3.0,wait:0.000000;d:-0.231381;e:-0.117435;d+e:-0.390723
33,97:24,97,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.31952925458877096,0.5993719833286713,0.30224413357827734,0.1907576448274798,3.0,3.0,wait:0.000000;d:-0.034564
33,101:24,101,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.7911071167210832,0.28396421014583106,0.179619799259658,0.3435037370818977,3.0,3.0,wait:0.000000;e:-0.107844
33,102:30,102,no_addition,False,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,2.0,3.0,1.0,0.28914215646651287,0.6350157450868831,0.3401296872350168,0.33001609098594215,3.0,3.0,wait:0.000000;d:-0.079808
33,107:18,107,no_addition,False,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.2619367490828859,0.41615054260353035,0.34293048421080363,0.3787669519245653,3.0,3.0,wait:0.000000;d:-0.107102
33,108:0,108,no_addition,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,1.0,2.0,0.0,0.21343741219816653,0.6910100695790269,0.4051152694937241,0.34122319206114893,3.0,3.0,wait:0.000000;d:-0.232952
33,109:12,109,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.4182461280011005,0.3556502135426799,0.1734570005175878,0.44836137518704255,3.0,3.0,wait:0.000000;e:-0.148161
33,113:0,113,no_addition,False,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5924914639605965,0.5357473713671822,0.20751610661350123,0.2769766022858965,3.0,3.0,wait:0.000000
33,117:12,117,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.4249131985378906,0.30043995552165675,0.22248103607028888,0.2401405260341156,3.0,3.0,wait:0.000000
33,125:0,125,no_addition,False,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,4.0,1.0,0.17492898978229762,0.34874461770778453,0.3210192259948779,0.3922521479876795,3.0,3.0,wait:0.000000;d:-0.183526
33,128:30,128,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6611462595185928,0.4612153568170341,0.33817959240936535,0.3162655808194294,3.0,3.0,wait:0.638406;e:0.452290
33,131:12,131,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2494521618294632,0.4110013579161898,0.37985692616415667,0.3889506118451608,3.0,3.0,wait:0.000000;d:-0.155269;e:-0.018916;d+e:-0.277290
33,135:24,135,no_addition,False,0.1,0.1,0.1,0.1,0.0,0.1,1.0,1.0,0.0,0.0,0.6056711223364133,0.8335024570586032,0.3182855355137214,0.31454639862477934,3.0,3.0,wait:0.000000
33,136:12,136,no_addition,False,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.510087335486205,0.34162205079768726,0.41676546857512864,0.21721088517641865,3.0,3.0,wait:0.000000
33,137:6,137,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23142394825061224,0.2749606729945256,0.21067495909785985,0.38531273408114686,3.0,3.0,wait:0.000000;e:-0.157759
33,140:6,140,no_addition,False,0.0625,0.0,0.0625,0.0,0.0625,0.0,1.0,0.0,3.0,2.0,0.30408155168956097,0.4248061164152557,0.33043851741131247,0.4172365301980692,3.0,3.0,wait:0.000000;d:-0.076666
33,141:12,141,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.2110650233413807,0.16697215532528606,0.17493756988996692,0.3480719363279325,3.0,3.0,wait:0.000000;e:-0.217743
33,153:6,153,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.2971620242709902,0.547532442537118,0.25663317833606647,0.3716738497836488,3.0,3.0,wait:0.000000
33,159:0,159,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5474312548271205,0.5281561931670856,0.3379496723410936,0.4064367469037631,3.0,3.0,wait:0.000000
33,162:24,162,e,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7180561825076561,0.617676796174208,0.1526793811900296,0.22620422795171236,3.0,3.0,wait:0.429039;e:0.500352
33,164:30,164,no_addition,False,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,1.0,2.0,0.0,0.2468617489815863,0.4633135391149779,0.2861373691446144,0.4084117408635823,3.0,3.0,wait:0.000000;d:-0.083882
33,168:0,168,no_addition,False,0.18181818181818182,0.0,0.18181818181818182,0.0,0.09090909090909091,0.0,0.0,0.0,3.0,5.0,0.16094654419523297,0.3573436288687165,0.20473440329729195,0.3434550845162469,3.0,3.0,wait:0.000000
33,170:0,170,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5086100046936499,0.5835808701292763,0.3137915355224336,0.3714260410134784,3.0,3.0,wait:0.000000
33,171:6,171,no_addition,True,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,1.0,0.0,1.0,1.0,0.47171444173807414,0.576971808040694,0.3005123944068663,0.4136167033135178,3.0,3.0,wait:0.000000
33,172:0,172,no_addition,False,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,1.0,2.0,0.4740747677146251,0.480007463952259,0.2523401779274498,0.16099497449914982,3.0,3.0,wait:0.000000
33,175:18,175,no_addition,False,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.18679535399817596,0.44205992872410627,0.37779408853654767,0.4457602991062814,3.0,3.0,wait:0.000000;d:-0.209618;e:-0.047763;d+e:-0.344314
33,176:6,176,no_addition,False,0.0,0.1,0.0,0.1,0.0,0.1,0.0,1.0,1.0,0.0,0.3495076827247391,0.8157044978695165,0.29667236080361553,0.18658733982839043,3.0,3.0,wait:0.000000
33,178:0,178,no_addition,False,0.125,0.0,0.125,0.0,0.125,0.0,0.0,1.0,1.0,3.0,0.17326396658445267,0.4386914019556284,0.2948597817165936,0.26244031453647154,3.0,3.0,wait:0.000000;d:-0.158866
33,179:12,179,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.563745343718087,0.5093823631645937,0.30624217733824327,0.3130310006340152,3.0,3.0,wait:0.000000
33,181:12,181,no_addition,False,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,1.0,2.0,2.0,0.476781319315265,0.3818924972804716,0.39624013053372786,0.3585866083528871,3.0,3.0,wait:0.000000
33,187:6,187,no_addition,False,0.0,0.16666666666666666,0.0,0.08333333333333333,0.0,0.16666666666666666,1.0,0.0,2.0,3.0,0.32665004880481413,0.305502175089569,0.362124988748831,0.31886208323144766,3.0,3.0,wait:0.000000;d:-0.088034
33,189:18,189,no_addition,False,0.125,0.0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5757478079833538,0.6125275587680161,0.1595149817145536,0.4340924017748582,3.0,3.0,wait:0.000000
33,191:12,191,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.24486083829753755,0.4124742992434645,0.1651811248048993,0.4420432728833236,3.0,3.0,wait:0.000000;e:-0.090683
33,195:24,195,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.3755537115632493,0.33022941524983973,0.42409615728653893,0.3991320901019059,3.0,3.0,wait:0.000000;d:-0.105976
33,197:24,197,no_addition,False,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.606562898358019,0.56166766570625,0.1925071484176368,0.34557495756149265,3.0,3.0,wait:0.408629;e:0.342101
33,199:6,199,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.4476610693057633,0.5300935850297215,0.33328785511729253,0.39501652679189125,3.0,3.0,wait:0.000000
33,201:0,201,no_addition,False,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.0,0.0,1.0,3.0,0.17278913059741755,0.20855237087424477,0.19786018217263499,0.20387910785926577,3.0,3.0,wait:0.000000
33,202:24,202,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.43246529529915734,0.13003755629242,0.2847832768769845,0.25946474351074944,3.0,3.0,wait:0.258398;e:0.065757
33,203:18,203,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,1.0,1.0,2.0,0.0,0.5349413566047809,0.6594685118836643,0.411197420235476,0.3473726307686258,3.0,3.0,wait:0.000000
33,206:6,206,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6983136385895814,0.6849054856712129,0.21149801716550876,0.3938870593751493,3.0,3.0,wait:0.000000
33,208:18,208,no_addition,False,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31157911934780236,0.6719454342725899,0.3782404438594408,0.34099353141222527,3.0,3.0,wait:0.000000;d:-0.117718
33,209:30,209,e,False,0.0,0.15384615384615385,0.0,0.07692307692307693,0.0,0.15384615384615385,0.0,0.0,2.0,1.0,0.4443035167470658,0.5292678743721746,0.4313723783566484,0.401264348332313,3.0,3.0,wait:0.000000;d:-0.031355;e:0.075248;d+e:-0.166720
33,215:24,215,no_addition,False,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,1.0,0.0,2.0,2.0,0.3236759246713333,0.22796672210418972,0.4330328298258135,0.2770611812720949,3.0,3.0,wait:0.000000;d:-0.141619;e:-0.071817;d+e:-0.293247
33,216:30,216,no_addition,False,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,1.0,0.0,3.0,1.0,0.2851399554799512,0.26428870869219157,0.360996656412346,0.3663120173657725,3.0,3.0,wait:0.000000;d:-0.104278;e:-0.128366;d+e:-0.313730
33,218:0,218,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6834932443451892,0.6953990924246174,0.22028920512489666,0.387614879129818,3.0,3.0,wait:0.000000
33,221:12,221,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5854773497786949,0.41732871142130246,0.309422400651154,0.2701802264111867,3.0,3.0,wait:0.000000
33,226:24,226,no_addition,False,0.15384615384615385,0.0,0.15384615384615385,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7176018552625807,0.2631240059745964,0.4056538781059167,0.19678267089584336,3.0,3.0,wait:0.000000
33,229:12,229,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.463415555394748,0.5415219075898011,0.26017668021861107,0.3017892034318376,3.0,3.0,wait:0.000000
33,230:24,230,no_addition,False,0.2222222222222222,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,1.0,0.0,0.0,1.0,0.5125960459806765,0.4341089998498922,0.3243431187677249,0.2584575639361246,3.0,3.0,wait:0.000000
33,236:18,236,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.38589481821223703,0.19971661730546403,0.41295705089261764,0.3960113469032525,3.0,3.0,wait:0.000000;d:-0.065526
34,1:24,1,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.17298474297000502,0.16532546541148474,0.2708586019998547,0.3956222126258251,3.0,3.0,wait:0.000000;d:-0.115116;e:-0.246776;d+e:-0.405074
34,7:12,7,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.547878627385423,0.23994337889055578,0.21541792225853076,0.360297816103504,3.0,3.0,wait:0.000000
34,17:30,17,d,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.5604870479270954,0.38623519773581444,0.3932089785910932,0.19506039435618563,3.0,3.0,wait:0.000000;d:0.091411
34,18:30,18,no_addition,False,0.2,0.0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.8527166535845269,0.38966204903560653,0.3092984676531273,0.32129346926806296,3.0,3.0,wait:0.730279;e:0.483610
34,19:12,19,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,2.0,0.0,1.0,2.0,0.49237943417545427,0.23617154546474178,0.16018761077334098,0.16781608152947,3.0,3.0,wait:0.000000
34,23:24,23,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.4042608504620028,0.6831815490357822,0.3297613636665448,0.35952554001985937,3.0,3.0,wait:0.000000
34,24:12,24,no_addition,True,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,1.0,0.0,2.0,3.0,0.5760614600288272,0.555638632153766,0.2816234955775494,0.3858686827534283,3.0,3.0,wait:0.000000
34,28:24,28,no_addition,False,0.15384615384615385,0.0,0.15384615384615385,0.0,0.07692307692307693,0.0,1.0,1.0,1.0,0.0,0.3680049285637008,0.5132936025393458,0.21381666148742218,0.3311898819821935,3.0,3.0,wait:0.279526
34,29:12,29,no_addition,False,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,1.0,1.0,1.0,1.0,0.4777903751701448,0.3507602487176317,0.427069173722378,0.3320113888136969,3.0,3.0,wait:0.000000;d:-0.016903
34,34:6,34,no_addition,False,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,1.0,0.0,0.21177361198078024,0.4731331275019812,0.41646186055116163,0.2506236255061467,3.0,3.0,wait:0.000000;d:-0.245797
34,36:0,36,no_addition,False,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.6024611082725279,0.5685676611274928,0.40868282925775223,0.40702909347231736,3.0,3.0,wait:0.000000
34,37:0,37,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.3622715860701944,0.34123709383856143,0.2055414393880601,0.3819427469962634,3.0,3.0,wait:0.000000
34,40:6,40,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42705592860894204,0.48198530675722817,0.40979428068998186,0.24866690722000864,3.0,3.0,wait:0.000000;d:-0.045305
34,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5489447896022197,0.13936345992500823,0.3370247532265757,0.2534510171764107,3.0,3.0,wait:0.000000;e:-0.147979
34,46:6,46,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.3622188278447609,0.54108260647287,0.3439476292750366,0.18760280558111614,3.0,3.0,wait:0.000000
34,50:24,50,no_addition,True,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.3278041613049498,0.412457091775593,0.26171883453401334,0.44946089757694324,3.0,3.0,wait:0.195863;e:0.025015
34,53:24,53,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6510344250488437,0.6489109961840589,0.3688458950649383,0.30974991015849823,3.0,3.0,wait:0.605041
34,57:18,57,no_addition,False,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.0,3.0,1.0,0.14868712746920118,0.172530862798351,0.3472400286318625,0.32275333472763507,3.0,3.0,wait:0.000000;d:-0.213373
34,62:0,62,no_addition,False,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.5308201825849352,0.2331854303146843,0.18304339072920509,0.281766291051774,3.0,3.0,wait:0.000000;e:-0.091824
34,74:18,74,no_addition,False,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,1.0,2.0,0.35522633515454116,0.1372972269529498,0.2816550318918995,0.25403102469036076,3.0,3.0,wait:0.000000;e:-0.150419
34,76:0,76,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,3.0,3.0,0.40034019709204205,0.392079914454997,0.2132229749507621,0.43043667868936064,3.0,3.0,wait:0.000000
34,79:24,79,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2900515382908092,0.3688088003362419,0.23897090931600617,0.2980342670728797,3.0,3.0,wait:0.248405
34,82:6,82,no_addition,False,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2963079469461848,0.22737092523099506,0.25099680094792387,0.30799645207068005,3.0,3.0,wait:0.000000;e:-0.123289
34,88:24,88,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,1.0,1.0,0.0,0.15889759435125067,0.6037708903521869,0.39092857366804423,0.3730679206252907,3.0,3.0,wait:0.000000;d:-0.267869
34,93:24,93,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.19424652180937857,0.2943694415471323,0.30315833026947697,0.4141443069013125,3.0,3.0,wait:0.000000;d:-0.128273;e:-0.149116;d+e:-0.343739
34,94:18,94,no_addition,True,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,1.0,2.0,4.0,2.0,0.23185350431962684,0.7198866661622296,0.21800924687211456,0.3812279405042333,3.0,3.0,wait:0.000000
34,95:6,95,no_addition,False,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,2.0,0.16476642873784236,0.1640280147713579,0.3728198982561539,0.26511376606491255,3.0,3.0,wait:0.000000;d:-0.224477;e:-0.117435;d+e:-0.383819
34,97:24,97,no_addition,False,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,1.0,0.31952925458877096,0.41956038833006987,0.30224413357827734,0.1907576448274798,3.0,3.0,wait:0.000000;d:-0.034564
34,101:24,101,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.7911071167210832,0.28396421014583106,0.179619799259658,0.3435037370818977,3.0,3.0,wait:0.000000;e:-0.107844
34,102:30,102,no_addition,False,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,2.0,3.0,1.0,0.28914215646651287,0.6350157450868831,0.3365493747378061,0.33001609098594215,3.0,3.0,wait:0.000000;d:-0.076228
34,107:18,107,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.3819367490828859,0.41615054260353035,0.3467836357187902,0.3787669519245653,3.0,3.0,wait:0.000000;d:-0.002917
34,108:0,108,no_addition,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,1.0,1.0,0.0,0.2490103142311943,0.6910100695790269,0.4051152694937241,0.34122319206114893,3.0,3.0,wait:0.000000;d:-0.200925
34,109:12,109,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25462048266795057,0.3556502135426799,0.1734570005175878,0.44836137518704255,3.0,3.0,wait:0.000000;e:-0.148161
34,113:0,113,no_addition,False,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,1.0,2.0,0.0,0.0,0.7147440247724175,0.5357473713671822,0.20751610661350123,0.2769766022858965,3.0,3.0,wait:0.000000
34,117:12,117,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.4249131985378906,0.32775267875089825,0.22248103607028888,0.2401405260341156,3.0,3.0,wait:0.000000
34,125:0,125,no_addition,False,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,4.0,2.0,0.17492898978229762,0.2989239580352439,0.3210192259948779,0.3922521479876795,3.0,3.0,wait:0.000000;d:-0.183526
34,127:30,127,d,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.4456088026815037,0.2890958350489445,0.33325650609545837,0.1548902362264321,3.0,3.0,wait:0.000000;d:0.047936
34,128:30,128,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5380039694383583,0.4612153568170341,0.33817959240936535,0.3162655808194294,3.0,3.0,wait:0.460755;e:0.348407
34,131:12,131,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2494521618294632,0.4110013579161898,0.37985692616415667,0.3889506118451608,3.0,3.0,wait:0.000000;d:-0.155269;e:-0.018916;d+e:-0.277290
34,135:24,135,no_addition,False,0.1,0.0,0.1,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6056711223364133,0.6572878203359456,0.3182855355137214,0.3209657128824279,3.0,3.0,wait:0.000000
34,136:12,136,no_addition,False,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.4125923740719476,0.34162205079768726,0.41676546857512864,0.21721088517641865,3.0,3.0,wait:0.000000
34,137:6,137,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23142394825061224,0.2749606729945256,0.21067495909785985,0.38531273408114686,3.0,3.0,wait:0.000000;e:-0.157759
34,140:6,140,no_addition,False,0.0625,0.0,0.0625,0.0,0.0625,0.0,1.0,0.0,3.0,2.0,0.30408155168956097,0.4248061164152557,0.33043851741131247,0.4172365301980692,3.0,3.0,wait:0.000000;d:-0.076666
34,141:12,141,no_addition,False,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.0,2.0,2.0,0.2110650233413807,0.16697215532528606,0.17493756988996692,0.34111049760137385,3.0,3.0,wait:0.000000;e:-0.210781
