time,case_id,employee,selected,material_known,social_d,social_e,pending_d,pending_e,recent_d,recent_e,success_d,success_e,failure_d,failure_e,p_d,p_e,cost_d,cost_e,utilities
45,149:30,149,no_addition,False,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.2713909454604943,0.6541471651235125,0.19879566477615832,0.2298349285341806,wait:0.000000
45,151:42,151,d,False,0.2222222222222222,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,1.0,2.0,0.2903567814722691,0.33351473331447895,0.15189419655477474,0.28845448924404354,wait:0.000000;d:0.109521
45,153:6,153,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49527004045165035,0.7227862591583962,0.25663317833606647,0.3716738497836488,wait:0.000000
45,159:0,159,no_addition,False,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,1.0,1.0,0.5474312548271205,0.5281561931670856,0.3304396796224026,0.39740481919479054,wait:0.000000
45,164:30,164,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.28800537381185065,0.16331353911497792,0.2900040903492713,0.4084117408635823,wait:0.000000;e:-0.281377
45,168:0,168,no_addition,False,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.0,2.0,1.0,0.1755780482129814,0.5002810804162031,0.20714872409089208,0.3434550845162469,wait:0.000000
45,170:0,170,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.50516600281619,0.4051155287561089,0.3137915355224336,0.3714260410134784,wait:0.000000
45,176:6,176,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.649507682724739,0.7367207112421665,0.29667236080361553,0.19039524472284738,wait:0.000000
45,178:0,178,no_addition,False,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,1.0,0.0,0.0,1.0,0.4732639665844527,0.42900765647873046,0.30242028894009604,0.25494201983542947,wait:0.000000
45,181:12,181,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5562448725344759,0.2951359056296911,0.39624013053372786,0.3667363039972709,wait:0.000000
45,183:42,183,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4773301090676908,0.3688887812128361,0.24047309146331386,0.24744972533897125,wait:0.000000;e:0.064670
45,184:12,184,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6093055541167139,0.2994402084407679,0.3329551098625529,0.29829461350477027,wait:0.000000
45,187:6,187,no_addition,False,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.22482733484249073,0.5554585001628527,0.362124988748831,0.31886208323144766,wait:0.000000
45,193:36,193,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.48940594315615327,0.6452657660816854,0.19398710184657295,0.3302248422986202,wait:0.472573
45,197:24,197,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.306562898358019,0.56166766570625,0.19688231088167402,0.34557495756149265,wait:0.000000
45,199:6,199,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.4476610693057633,0.5300935850297215,0.33328785511729253,0.39501652679189125,wait:0.000000
45,201:0,201,no_addition,False,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.2468416151391679,0.3791861288622632,0.20072772104470216,0.2028797004677988,wait:0.000000
45,202:24,202,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5045428445156837,0.21672926048736668,0.28961011207828935,0.25946474351074944,wait:0.000000;e:-0.084338
45,203:18,203,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6998933756450564,0.5135264455480919,0.411197420235476,0.35280032812438555,wait:0.000000
45,205:36,205,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3029972965935572,0.47037263045655686,0.37383117714299735,0.2985107416432016,wait:0.000000;d:-0.121035
45,207:0,207,no_addition,False,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.6384098086343788,0.3030034806354711,0.22389468572080504,0.4005758577642238,wait:0.000000
45,208:18,208,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.31157911934780236,0.7703618039908129,0.3859596365912661,0.34099353141222527,wait:0.000000
45,210:30,210,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2067993238979164,0.5054272613335347,0.2334915451941302,0.4483397378262869,wait:0.000000
45,214:6,214,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6973777556884364,0.6322656244963211,0.443590841096819,0.2925123474407271,wait:0.000000
45,215:24,215,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2210420859453333,0.37994453684031615,0.4330328298258135,0.2810765607108209,wait:0.000000
45,216:30,216,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5223037862230111,0.37755529813170224,0.3716142051303562,0.3663120173657725,wait:0.000000;e:-0.046390
45,218:0,218,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5478474919216988,0.6953990924246174,0.22402292046599662,0.387614879129818,wait:0.000000
45,219:30,219,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3752902680647157,0.2554602095816274,0.2189030648837487,0.1653723697381658,wait:0.000000
45,221:12,221,no_addition,False,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.642462249631158,0.36221451903550406,0.29910832062944887,0.2701802264111867,wait:0.000000
45,223:36,223,no_addition,False,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,1.0,0.27408932591805646,0.4564614860193994,0.38480721778437793,0.23046662342288557,wait:0.000000;d:-0.158038
45,224:36,224,no_addition,False,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,3.0,2.0,0.12621087398080955,0.3341076504358636,0.22111542484713326,0.22687027313574393,wait:0.000000;d:-0.127485
45,227:0,227,no_addition,False,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.21252970006963917,0.47420316210613983,0.28280812642659486,0.18064104750009047,wait:0.000000;d:-0.091462
45,230:24,230,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3822251822691513,0.6201557140712746,0.3394288452220377,0.2584575639361246,wait:0.369079
45,233:36,233,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.20184427569670454,0.3961549763047208,0.3661647897859952,0.15654664075523303,wait:0.000000;d:-0.204439
45,238:42,238,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44148802370075735,0.8200127207815411,0.42039594827363097,0.35010745305190616,wait:0.000000;d:-0.042913
46,5:6,5,no_addition,False,0.02857142857142857,0.02857142857142857,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,3.0,2.0,4.0,2.0,0.43238080536245244,0.5254663686216438,0.1852133071321838,0.433845016108466,wait:0.000000
46,16:30,16,no_addition,False,0.0,0.1,0.0,0.1,0.0,0.1,1.0,1.0,2.0,3.0,0.46272762961493996,0.28378211468137193,0.2728978281068709,0.3480683363463643,wait:0.000000
46,17:30,17,no_addition,False,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,2.0,2.0,5.0,1.0,0.5045115413915824,0.6034705125067114,0.39102448426558717,0.19397672549865128,wait:0.000000
46,18:30,18,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5527166535845269,0.18966204903560657,0.32218590380534096,0.32129346926806296,wait:0.000000;e:-0.170536
46,22:12,22,no_addition,False,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.0,2.0,3.0,1.0,0.14159154842543847,0.7138965038781677,0.1853591411064211,0.3092592581146352,wait:0.000000
46,23:24,23,no_addition,False,0.13333333333333333,0.0,0.06666666666666667,0.0,0.13333333333333333,0.0,0.0,0.0,2.0,0.0,0.4042608504620028,0.4719692483929704,0.3209677273021036,0.35952554001985937,wait:0.000000
46,27:36,27,no_addition,False,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,1.0,1.0,1.0,2.0,0.45558056218648174,0.5429381709962134,0.2961862448981369,0.1925823752301508,wait:0.000000
46,28:24,28,no_addition,False,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,3.0,0.0,3.0,1.0,0.39314684693251967,0.21329360253934568,0.21868619208030343,0.3311898819821935,wait:0.000000;e:-0.159156
46,34:6,34,no_addition,False,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,1.0,1.0,7.0,2.0,0.2078490746538535,0.4102232201260897,0.4133769578804123,0.259132452298022,wait:0.000000
46,36:0,36,no_addition,False,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,2.0,2.0,5.0,0.0,0.4361690264294507,0.6302008523949939,0.40868282925775223,0.4153570544640784,wait:0.000000
46,40:6,40,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.42705592860894204,0.6373897147300597,0.40979428068998186,0.24866690722000864,wait:0.000000;d:-0.045305
46,42:0,42,e,False,0.0,0.125,0.0,0.125,0.0,0.125,0.0,1.0,1.0,1.0,0.4071022545359229,0.3393634599250082,0.3370247532265757,0.24711474174700043,wait:0.000000;e:0.038423
46,47:36,47,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5119676940041846,0.37419668178960197,0.26250270115202495,0.34677176322672726,wait:0.000000;e:-0.029873
46,50:24,50,no_addition,False,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,1.0,0.0,0.41720529620629976,0.33208155967941855,0.2661547469837424,0.44304002761155836,wait:0.000000;e:-0.164059
46,55:0,55,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,1.0,2.0,0.0,0.27450897074081754,0.7042398437729311,0.27604848689772193,0.20823835392770934,wait:0.000000
46,57:18,57,no_addition,False,0.125,0.0,0.125,0.0,0.125,0.0,0.0,1.0,0.0,0.0,0.27034023176218397,0.472530862798351,0.3385590279160659,0.32934013747717866,wait:0.000000
46,58:0,58,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.4372787859513002,0.3901335397688733,0.22916244037719172,0.25204918347217453,wait:0.000000
46,66:36,66,no_addition,False,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,1.0,0.0,4.0,3.0,0.3867840627392522,0.11490632806636139,0.34615791012598973,0.26907731313463046,wait:0.000000;e:-0.185624
46,69:30,69,no_addition,False,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,1.0,1.0,1.0,0.2221802306094799,0.4582627347308509,0.24663404840115602,0.28889182229028704,wait:0.000000;d:-0.066600
46,77:42,77,d,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6441656922833027,0.6219717754372014,0.3366534083233555,0.2973670533494849,wait:0.000000;d:0.223305
46,78:42,78,no_addition,False,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,1.0,0.0,2.0,1.0,0.4532183377283181,0.47524749568166086,0.4290343540047506,0.4147612448852134,wait:0.000000;d:-0.020991
46,79:24,79,no_addition,False,0.0,0.05,0.0,0.05,0.0,0.05,0.0,1.0,2.0,3.0,0.17403092297448552,0.3117805761748458,0.23897090931600617,0.29505392440215095,wait:0.000000
46,83:36,83,no_addition,False,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,3.0,1.0,0.42212937746815077,0.22735130880636428,0.23390109777847373,0.3571275347972728,wait:0.000000;e:-0.172438
46,84:30,84,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,3.0,1.0,1.0,0.0,0.7216040319983554,0.5961200056687408,0.23268199664017553,0.26391723968627046,wait:0.000000
46,87:18,87,no_addition,False,0.0,0.1,0.0,0.0,0.0,0.1,1.0,0.0,1.0,3.0,0.5757817120024694,0.1696321465065253,0.20279804993293035,0.3436436205864591,wait:0.000000;e:-0.210920
46,88:24,88,no_addition,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,1.0,2.0,0.15889759435125067,0.26037504887330304,0.39659420517047966,0.3668501219482025,wait:0.000000
46,92:42,92,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.35560673224742106,0.26960635110747183,0.3858598466874202,0.1918431630110436,wait:0.260333;d:0.091286
46,93:24,93,no_addition,False,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,1.0,2.0,0.22662094211094166,0.2943694415471323,0.30315833026947697,0.4066144104121977,wait:0.000000;d:-0.099126;e:-0.141586;d+e:-0.314787
46,94:18,94,no_addition,False,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,1.0,1.0,3.0,1.0,0.25712764449241193,0.5460230763410343,0.21465525845869743,0.379831501161727,wait:0.000000
46,95:6,95,no_addition,False,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,1.0,3.0,2.0,0.12945933686544756,0.3003590135404114,0.3728198982561539,0.26511376606491255,wait:0.000000;d:-0.276264
46,97:24,97,no_addition,False,0.21428571428571427,0.0,0.14285714285714285,0.0,0.21428571428571427,0.0,0.0,1.0,1.0,0.0,0.22367047821213967,0.7195603883300699,0.28929081356777975,0.19373823302790918,wait:0.000000
46,106:36,106,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.47342229925350965,0.298775295289914,0.43743369014725625,0.27225987399715035,wait:0.000000;d:-0.011200
46,107:18,107,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.2729552866978575,0.4981379973865695,0.3467836357187902,0.3787669519245653,wait:0.000000;d:-0.101035
46,108:0,108,no_addition,False,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,2.0,3.0,0.21343741219816653,0.30722219752637836,0.4051152694937241,0.338331470094529,wait:0.000000;d:-0.232952
46,112:42,112,no_addition,False,0.25,0.0,0.25,0.0,0.25,0.0,1.0,1.0,1.0,0.0,0.35757173350848565,0.4997867587469058,0.21141694466262004,0.20283773666009824,wait:0.000000
46,114:42,114,e,False,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,1.0,0.27519872472770845,0.35976518865349816,0.17065634692470055,0.2931344639470809,wait:0.000000;e:0.010771
46,117:12,117,no_addition,False,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,1.0,0.0,0.5407986163209517,0.5462544645848304,0.21691901016853166,0.2401405260341156,wait:0.000000
46,124:36,124,no_addition,False,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,3.0,0.0,1.0,2.0,0.7314497103330031,0.43426804941221375,0.28748670474943666,0.42564871240929797,wait:0.000000;e:-0.054667
46,125:0,125,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2354813323992468,0.34874461770778453,0.3253573236434573,0.3975528526902157,wait:0.000000
46,130:36,130,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.4367858318107173,0.4176125845147967,0.4230493057485234,0.17740609687068634,wait:0.000000;d:-0.049800
46,131:12,131,no_addition,False,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.3563602311849474,0.5871447970231283,0.37036050301005274,0.3889506118451608,wait:0.000000;d:-0.069521
46,149:30,149,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2713909454604943,0.7579030155864587,0.19879566477615832,0.2377602708974282,wait:0.000000
46,153:6,153,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49527004045165035,0.7227862591583962,0.25663317833606647,0.3716738497836488,wait:0.000000
46,159:0,159,no_addition,False,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,1.0,1.0,1.0,0.5474312548271205,0.6527053084289305,0.3304396796224026,0.4064367469037631,wait:0.000000
46,164:30,164,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.28800537381185065,0.16331353911497792,0.2900040903492713,0.4084117408635823,wait:0.000000;e:-0.281377
46,168:0,168,no_addition,False,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,2.0,1.0,0.1755780482129814,0.5002810804162031,0.20183721834497176,0.3434550845162469,wait:0.000000
46,169:42,169,no_addition,False,0.125,0.0,0.125,0.0,0.125,0.0,1.0,0.0,2.0,3.0,0.4514709960578943,0.17408461323896815,0.32010497296506746,0.35255123439538055,wait:0.000000;e:-0.215819
46,170:0,170,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.50516600281619,0.4051155287561089,0.3137915355224336,0.3714260410134784,wait:0.000000
46,176:6,176,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.649507682724739,0.7367207112421665,0.29667236080361553,0.19039524472284738,wait:0.000000
46,178:0,178,no_addition,False,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,1.0,0.0,0.0,1.0,0.4732639665844527,0.42900765647873046,0.30242028894009604,0.25494201983542947,wait:0.000000
46,181:12,181,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5562448725344759,0.2951359056296911,0.39624013053372786,0.3667363039972709,wait:0.000000
46,183:42,183,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4773301090676908,0.3688887812128361,0.24047309146331386,0.24744972533897125,wait:0.343950
46,184:12,184,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6093055541167139,0.2994402084407679,0.3329551098625529,0.29829461350477027,wait:0.000000
46,187:6,187,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.22482733484249073,0.6888209501139968,0.362124988748831,0.3298573274808079,wait:0.000000
46,190:42,190,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5672903645035177,0.21070133607559938,0.2462220142384974,0.43170014863589884,wait:0.547779;e:0.181865
46,197:24,197,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.306562898358019,0.56166766570625,0.19688231088167402,0.34557495756149265,wait:0.000000
46,199:6,199,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.4476610693057633,0.5300935850297215,0.33328785511729253,0.39501652679189125,wait:0.000000
46,201:0,201,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2468416151391679,0.5654302902035843,0.20072772104470216,0.20987555220806772,wait:0.000000
46,202:24,202,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5045428445156837,0.21672926048736668,0.28961011207828935,0.25946474351074944,wait:0.000000;e:-0.084338
46,203:18,203,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6998933756450564,0.5135264455480919,0.411197420235476,0.35280032812438555,wait:0.000000
46,205:36,205,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3029972965935572,0.47037263045655686,0.37383117714299735,0.2985107416432016,wait:0.000000;d:-0.121035
46,207:0,207,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6384098086343788,0.4597172691161181,0.22389468572080504,0.4123575006396421,wait:0.000000
46,208:18,208,no_addition,False,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,0.31157911934780236,0.7703618039908129,0.37309431537155724,0.34099353141222527,wait:0.000000
46,210:30,210,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2067993238979164,0.5054272613335347,0.2334915451941302,0.4483397378262869,wait:0.000000
46,214:6,214,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6973777556884364,0.6322656244963211,0.443590841096819,0.2925123474407271,wait:0.000000
46,215:24,215,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2210420859453333,0.37994453684031615,0.4330328298258135,0.2810765607108209,wait:0.000000
46,216:30,216,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5223037862230111,0.37755529813170224,0.3716142051303562,0.3663120173657725,wait:0.000000;e:-0.046390
46,218:0,218,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5478474919216988,0.6953990924246174,0.22402292046599662,0.387614879129818,wait:0.000000
46,219:30,219,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3752902680647157,0.2554602095816274,0.2189030648837487,0.1653723697381658,wait:0.000000
46,221:12,221,no_addition,False,0.3333333333333333,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.4497235747418107,0.36221451903550406,0.2887942406077437,0.2701802264111867,wait:0.000000
46,223:36,223,no_addition,False,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,2.0,1.0,0.2349337079297627,0.4564614860193994,0.38480721778437793,0.23046662342288557,wait:0.000000;d:-0.193291
46,224:36,224,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.12621087398080955,0.45626534623287496,0.22111542484713326,0.2346933860024937,wait:0.000000;d:-0.127485
46,227:0,227,no_addition,False,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,1.0,1.0,0.0,0.21252970006963917,0.6319422134742978,0.28280812642659486,0.18709251348223657,wait:0.000000;d:-0.091462
46,233:36,233,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.20184427569670454,0.3961549763047208,0.3661647897859952,0.15654664075523303,wait:0.000000;d:-0.204439
46,235:42,235,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6640474842929618,0.34421760689047476,0.38555152318005487,0.4069681172668978,wait:0.000000;e:-0.117061
46,237:42,237,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.382901564545861,0.7323459312222742,0.3982392250083961,0.3660945120808948,wait:0.000000;d:-0.073504
46,238:42,238,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44148802370075735,0.8200127207815411,0.42039594827363097,0.35010745305190616,wait:0.000000;d:-0.042913
47,5:6,5,no_addition,False,0.0,0.05714285714285714,0.0,0.05714285714285714,0.0,0.05714285714285714,3.0,2.0,3.0,2.0,0.4692014250322822,0.5254663686216438,0.18627775142604694,0.43135165394692304,wait:0.000000
47,16:30,16,no_addition,False,0.0,0.1,0.0,0.0,0.0,0.1,1.0,1.0,1.0,5.0,0.541157414125389,0.23869757964743527,0.2728978281068709,0.3480683363463643,wait:0.000000
47,17:30,17,no_addition,False,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,2.0,2.0,5.0,1.0,0.5045115413915824,0.6034705125067114,0.39102448426558717,0.19397672549865128,wait:0.000000
47,18:30,18,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5527166535845269,0.22127239054154096,0.32218590380534096,0.32129346926806296,wait:0.000000;e:-0.142077
47,20:42,20,no_addition,False,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,1.0,3.0,2.0,0.31452970184430223,0.4874992407905472,0.41382665430445026,0.42250971469591825,wait:0.000000;d:-0.150648
47,22:12,22,no_addition,False,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,3.0,2.0,1.0,0.1544635073732056,0.7513203309393585,0.1853591411064211,0.31188009928509824,wait:0.000000
47,23:24,23,no_addition,False,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,2.0,0.0,0.4042608504620028,0.4719692483929704,0.3253645454843242,0.3547318661529279,wait:0.000000
47,27:36,27,no_addition,False,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,1.0,1.0,1.0,2.0,0.45558056218648174,0.5429381709962134,0.2961862448981369,0.1925823752301508,wait:0.000000
47,28:24,28,no_addition,False,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,3.0,0.0,3.0,1.0,0.39314684693251967,0.21329360253934568,0.21868619208030343,0.3311898819821935,wait:0.000000;e:-0.159156
47,34:6,34,no_addition,False,0.0,0.07407407407407407,0.0,0.07407407407407407,0.0,0.07407407407407407,1.0,1.0,7.0,2.0,0.2078490746538535,0.4102232201260897,0.41646186055116163,0.2571986280271413,wait:0.000000
47,36:0,36,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,0.4640525383037992,0.6610174480287444,0.40868282925775223,0.41900053739797377,wait:0.000000
47,40:6,40,no_addition,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,1.0,0.0,0.0,0.42705592860894204,0.6373897147300597,0.40979428068998186,0.24452245876634182,wait:0.000000;d:-0.045305
47,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.5815746493370327,0.42774983826459084,0.3370247532265757,0.2534510171764107,wait:0.398831
47,47:36,47,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519946156673641,0.37419668178960197,0.26250270115202495,0.34677176322672726,wait:0.000000;e:-0.029873
47,50:24,50,no_addition,False,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,0.5960075660089996,0.23245709177559298,0.2661547469837424,0.44304002761155836,wait:0.000000;e:-0.253753
